year,code,station,state,section_title,pH,conductivity_uScm,BOD_mg_L,DO_mg_L,nitrate_mg_L,waterbody,date
2020,4584,NARMADA N.H. 44 NEAR ROAD BRIDGE AT BARMAN. JABALP,MADHYA PRADESH,Narmada,7.7,256.0,1.2999999999999998,7.55,0.7849999999999999,BRIDGE,2020-06-30
2020,4586,NARMADA S.N. 44 NEAE ROAD BRIDGE NEAR JHILKOLI NARSINGPUR,MADHYA PRADESH,Narmada,7.6499999999999995,1473.5,1.3,7.5,1.475,BRIDGE,2020-06-30
2020,4587,"NARMADA AT NEAR ROAD BRIDGE, SANDIA",MADHYA PRADESH,Narmada,8.05,248.0,1.05,8.75,1.2850000000000001,NARMADA,2020-06-30
2020,4588,NARMADA AT U/S OF VILLAGE JAIT,MADHYA PRADESH,Narmada,7.85,261.5,1.1,9.05,2.735,NARMADA,2020-06-30
2020,4589,NARMADA AT D/S OF VILL. JAIT,MADHYA PRADESH,Narmada,7.9,292.5,1.35,8.85,2.2,NARMADA,2020-06-30
2020,4590,NARMADA U/S BEFOR CONFLU. RIVER TAWA NEAR BANDRABH,MADHYA PRADESH,Narmada,7.95,266.0,1.2,9.3,1.685,TAWA,2020-06-30
2020,4591,NARMADA D/S AFTER CONFLU. RIVER TAWA RAMNAGAR,MADHYA PRADESH,Narmada,7.9,278.5,1.35,8.899999999999999,2.015,NARMADA,2020-06-30
2020,4592,"RIVER NARMADA AT BUDHNIGHAT, BUDHNI",MADHYA PRADESH,Narmada,7.75,232.5,1.4,9.05,1.505,NARMADA,2020-06-30
2020,4593,NARMADA AT D/S OF TEXTILE UNIT VILLAGE. HOLIPURA BUDNI,MADHYA PRADESH,Narmada,7.85,251.5,1.35,8.95,1.9849999999999999,NARMADA,2020-06-30
2020,4594,NARMADA AT BEFOR CONFLU. OF RIVER JAMNER VILL. NEMAWAR,MADHYA PRADESH,Narmada,8.0,335.5,1.5499999999999998,7.449999999999999,,NARMADA,2020-06-30
2020,4595,NARMADA 500 M.D/S NEAR JAIN MANDER VILLAGE NEMAWAR,MADHYA PRADESH,Narmada,7.8500000000000005,334.0,1.75,7.4,,Narmada,2020-06-30
2020,4596,NARMADA AT HANUWANTIA DIST. KHANDWA,MADHYA PRADESH,Narmada,8.0,246.0,0.8500000000000001,7.699999999999999,,NARMADA,2020-06-30
2020,4597,NARMADA AT U/S OMKAREWHWAR DAM KHANDWA,MADHYA PRADESH,Narmada,7.8,338.5,0.8500000000000001,7.6,,NARMADA,2020-06-30
2020,4598,NARMADA RIVER AT DHARESHWAR,MADHYA PRADESH,Narmada,7.95,288.0,0.85,7.800000000000001,,RIVER,2020-06-30
2020,4599,NARMADA NEAR W/S INTAKE JALLOD,MADHYA PRADESH,Narmada,7.8,256.0,0.8,7.65,,NARMADA,2020-06-30
2020,4600,NARMADA RIVER AT SHAHASTRADHARA (JALKOTI),MADHYA PRADESH,Narmada,7.95,297.5,0.8,7.75,,RIVER,2020-06-30
2020,4601,NARMADA AT KHALGHAT,MADHYA PRADESH,Narmada,8.2,285.5,0.8999999999999999,7.5,,NARMADA,2020-06-30
2020,1244,"NARMADA AT PANETHA,",GUJARAT,Narmada,7.95,1452.0,,7.45,,NARMADA,2020-06-30
2020,1245,"NARMADA AT CHANDOD,",GUJARAT,Narmada,7.55,399.0,,7.75,,NARMADA,2020-06-30
2020,1981,"NARMADA AT ZANOR (NTPC), BHARUCH",GUJARAT,Narmada,7.95,401.0,,7.050000000000001,,NARMADA,2020-06-30
2020,1243,"NARMADA AT BHARUCH, ZADESHVAR",GUJARAT,Narmada,7.85,608.0,,5.55,,NARMADA,2020-06-30
2020,1236,"CHOTA TAWA BEFORE CONFL. WITH RIVER NARMADA, M.P.",MADHYA PRADESH,Narmada,7.95,479.5,,7.5,,Narmada,2020-06-30
2020,2100,"GOUR RIVER BHOGA DOOR, JABALPUR",MADHYA PRADESH,Narmada,7.949999999999999,270.0,,7.4,,Narmada,2020-06-30
2020,2114,KUNDA AT KHARGONE,MADHYA PRADESH,Narmada,8.2,457.0,,6.6,,KUNDA,2020-06-30
2020,3305,"BANJAR AT MALANJKHAND NEAR W/S INTAKE POINT, JABALPUR",MADHYA PRADESH,Narmada,8.0,1920.0,,7.4,,BANJAR,2020-06-30
2020,3326,"SIMRAR AT KATNI NEAR ACC W/S INTAKE POINT, JABALPUR",MADHYA PRADESH,Narmada,7.949999999999999,264.0,,6.0,,SIMRAR,2020-06-30
2020,3829,"HIRAN, NH -12 ROAD BRIDGE VIL VIKRAMPUR ,DIST. NARSINGPUR",MADHYA PRADESH,Narmada,7.85,290.0,,7.4,,Narmada,2020-06-30
2020,2115,TAPI AT NEPA NAGAR 100 METRE D/S AFTER MIXING PANDHAR NALLAH,MADHYA PRADESH,Tapi,7.9,372.5,,7.3999999999999995,,TAPI,2020-06-30
2020,1250,TAPI AT HATHNUR M.P.,MADHYA PRADESH,Tapi,7.95,469.5,1.6,6.5,,TAPI,2020-06-30
2020,1247,TAPI AT MANDAVI,GUJARAT,Tapi,7.65,2224.5,,7.3,,TAPI,2020-06-30
2020,1983,TAPI RIVER NEAR BARDOLI (KAPP BRIDGE) BARDOLI,GUJARAT,Tapi,7.45,444.0,,6.95,,RIVER,2020-06-30
2020,1248,TAPI AT SURAT U/S KATHORE,GUJARAT,Tapi,7.55,459.0,,7.2,,TAPI,2020-06-30
2020,1982,"TAPI AT RANDER BRIDGE, SURAT",GUJARAT,Tapi,7.75,514.5,,7.2,,TAPI,2020-06-30
2020,2070,"KIM RIVER AT SAHOL BRIDGE, OLPAD HANSOT ROAD, DIST. SURAT",GUJARAT,Tapi,7.6499999999999995,1685.5,,6.0,,RIVER,2020-06-30
2020,3203,"AMRAVATI AT VILLAGE DADHAL , TA ANKLESHWAR, BHARUCH",GUJARAT,Tapi,7.8,854.0,,7.1499999999999995,,AMRAVATI,2020-06-30
2020,1851,"MAHANADI AT SIHAWA, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.4,266.0,2.6,6.8,,MAHANADI,2020-06-30
2020,1264,"MAHANADI AT RUDRI U/S AT DHAMTORI RESERVOIR, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.4,281.0,4.1,7.0,,MAHANADI,2020-06-30
2020,1099,"MAHANADI AT U/S OF RAJIM, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.449999999999999,1614.0,3.3,6.5,,MAHANADI,2020-06-30
2020,1852,"MAHANADI AT ARRANG, RAIPUR, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.55,335.0,1.8,6.6,,MAHANADI,2020-06-30
2020,1100,"MAHANADI AT KHARAD, CHHATISGARH.",CHHATTISGARH,Mahanadi,8.3,260.0,1.6500000000000001,7.6,3.3,MAHANADI,2020-06-30
2020,1282,"MAHANADI AT SHEORINARAYAN VILLAGE, CHHATISGARH.",CHHATTISGARH,Mahanadi,8.45,181.0,1.9,6.9,3.6500000000000004,MAHANADI,2020-06-30
2020,1467,"MAHANADI AFTER CONFL. WITH RIVER MAND, CHHATISGARH",CHHATTISGARH,Mahanadi,8.35,283.0,1.9,7.0,3.85,Mahanadi,2020-06-30
2020,3168,DOWNSTREAM OF HASDEO RIVER NEAR URGA VILLAGE KORBA,CHHATTISGARH,Mahanadi,7.15,6369.5,,6.65,,RIVER,2020-06-30
2020,1101,"MAHANADI AT INTERSTATE BOUNDRY, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.3,209.0,2.7,6.95,22.435000000000002,MAHANADI,2020-06-30
2020,1281,MAHANADI AT HIRAKUD RESERVOIR,ODISHA,Mahanadi,7.550000000000001,169.5,,8.100000000000001,,MAHANADI,2020-06-30
2020,1270,MAHANADI AT SAMBALPUR U/S,ODISHA,Mahanadi,7.3999999999999995,221.0,,7.6,,MAHANADI,2020-06-30
2020,1271,MAHANADI AT SAMBALPUR D/S,ODISHA,Mahanadi,7.7,249.5,1.85,7.7,,MAHANADI,2020-06-30
2020,2405,SAMBHALPUR FD/s AT HUMA,ODISHA,Mahanadi,7.65,173.0,,7.6,,Mahanadi,2020-06-30
2020,1272,MAHANADI D/S (AFTER CONFL. WITH R. ONG SONEPUR U/S,ODISHA,Mahanadi,7.7,191.5,,7.800000000000001,,MAHANADI,2020-06-30
2020,1274,MAHANADI A/c WITH TEL (SONEPUR D/S),ODISHA,Mahanadi,7.7,217.0,,7.5,,SONEPUR,2020-06-30
2020,2404,MAHANADI POWER CHANNEL D/S NEAR BURLA,ODISHA,Mahanadi,7.5,175.5,,7.4,,CHANNEL,2020-06-30
2020,2406,MAHANADI AT MUNDALI (WATER INTAKE POINT OF BHUBANE,ODISHA,Mahanadi,7.800000000000001,177.0,,7.95,,MAHANADI,2020-06-30
2020,3887,SAMBALPUR FD/S T SHANKARMATH,ODISHA,Mahanadi,7.3,274.0,,6.75,,Mahanadi,2020-06-30
2020,1275,MAHANADI AT TIKARPADA,ODISHA,Mahanadi,7.550000000000001,208.5,,8.1,,MAHANADI,2020-06-30
2020,1276,MAHANADI AT NARSINGHPUR,ODISHA,Mahanadi,7.800000000000001,185.5,,8.2,,MAHANADI,2020-06-30
2020,1277,MAHANADI AT CUTTACK U/S,ODISHA,Mahanadi,7.9,145.5,,8.1,,MAHANADI,2020-06-30
2020,1278,MAHANADI AT CUTTACK D/S,ODISHA,Mahanadi,7.800000000000001,182.5,,7.6,,MAHANADI,2020-06-30
2020,3888,MAHANADI POWER CHANNEL U/S,ODISHA,Mahanadi,7.5,170.5,,7.5,,CHANNEL,2020-06-30
2020,2407,MAHANADI AT PARADEEP U/S (BEFORE INDUSTRIAL ACTIVITY AT PARADEEP),ODISHA,Mahanadi,7.6,3946.0,,7.5,,MAHANADI,2020-06-30
2020,1639,MAHANADI AT PARADEEP D/s,ODISHA,Mahanadi,7.75,21426.0,,7.3,,MAHANADI,2020-06-30
2020,1107,"SEONATH AT U/S RAJNANDGAON, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.25,229.0,1.4,7.5,,SEONATH,2020-06-30
2020,1266,"SEONATH AT SHIMGA AFTER CONFL. WITH R. KHAROON, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.5,336.0,3.3,6.800000000000001,,SEONATH,2020-06-30
2020,1845,"SEONATH RIVER WATER SUPPLY WELL, DURG, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.3,202.0,1.4500000000000002,7.449999999999999,,Mahanadi,2020-06-30
2020,3166,"SEONATH AT JHINGHRI VILLAGE, A/C OF SAMODA NALLA, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.6,465.0,2.9,6.45,,SEONATH,2020-06-30
2020,3167,"SEONATH AT RAJNANDGAON, D/S AT MOHAD, RAJNANDGAON, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.3,208.0,1.5,7.449999999999999,,SEONATH,2020-06-30
2020,1265,"KHAROON AT RAIPUR U/S, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.4,286.5,2.35,6.85,,KHAROON,2020-06-30
2020,1847,"KHAROON RIVER B/C KHAPRI DRAIN, DURG, RAIPUR ROAD BRIDGE, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.35,285.0,1.85,7.15,,Mahanadi,2020-06-30
2020,1853,"KHAROON RIVER BUNDRI, RAIPUR, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.449999999999999,294.0,2.25,6.45,,Mahanadi,2020-06-30
2020,1105,"HASDEO AT U/S KORBA, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.05,5264.5,,7.5,,HASDEO,2020-06-30
2020,1106,"HASDEO AT U/S OF CHAMPA, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.95,324.0,4.35,7.2,4.05,HASDEO,2020-06-30
2020,3165,HASDEO RIVER 100 METER DOWNSTREAM AFTER CONFLUENCE,CHHATTISGARH,Mahanadi,7.1,7620.5,,4.0,,Mahanadi,2020-06-30
2020,3169,DRINKING WATER INTAKE WELL OF MUNICIPAL CO. KORBA,CHHATTISGARH,Mahanadi,7.1,6507.0,,4.3,,Mahanadi,2020-06-30
2020,3170,DRINKING WATER INTAKE WELL OF MUNICIPAL CO. KORBA,CHHATTISGARH,Mahanadi,7.15,7918.5,,7.6,,Mahanadi,2020-06-30
2020,1267,IB AT SUNDARGARH,ODISHA,Mahanadi,7.550000000000001,124.5,,7.3,,Mahanadi,2020-06-30
2020,1268,IB AT JHARSUGUDA (INTAKE),ODISHA,Mahanadi,7.550000000000001,156.5,,8.0,,Mahanadi,2020-06-30
2020,1269,IB AT BRAJARAJNAGAR (INTAKE) D/S,ODISHA,Mahanadi,7.5,175.0,,8.100000000000001,,Mahanadi,2020-06-30
2020,1300,IB AT BRAJARAJNAGAR U/S,ODISHA,Mahanadi,7.6000000000000005,169.5,,8.2,,BRAJARAJNAGAR,2020-06-30
2020,2409,SERUA AT CUTTACK FD/s (SERUA) AT SANKHATRASA,ODISHA,Mahanadi,7.75,214.5,,7.45,,SERUA,2020-06-30
2020,1279,KUAKHAI AT BHUBANESWAR U/s,ODISHA,Mahanadi,7.7,199.5,,7.15,,KUAKHAI,2020-06-30
2020,1280,KUAKHAI AT BHUBANESWAR D/s,ODISHA,Mahanadi,7.7,271.5,3.45,6.5,,KUAKHAI,2020-06-30
2020,2410,KUAKHAI AT BHUBANESWAR FU/s,ODISHA,Mahanadi,7.8500000000000005,182.0,,7.199999999999999,,KUAKHAI,2020-06-30
2020,1301,KATHAJODI AT CUTTACK D/s,ODISHA,Mahanadi,8.0,240.0,,7.25,,KATHAJODI,2020-06-30
2020,1640,BIRUPA AT CHOUDWAR D/s,ODISHA,Mahanadi,7.75,173.5,,7.4,,BIRUPA,2020-06-30
2020,1848,"ARPA RIVER D/S OF BILASPUR, CHHATISGARH.",CHHATTISGARH,Mahanadi,8.3,1769.0,2.25,6.85,5.25,RIVER,2020-06-30
2020,1849,"KELO RIVER U/S OF RAIGARH, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.3,1219.0,2.65,6.9,1.03,RIVER,2020-06-30
2020,1850,"KELO RIVER D/S OF RAIGARH, CHHATISGARH.",CHHATTISGARH,Mahanadi,7.6,214.0,4.6,6.550000000000001,1.175,RIVER,2020-06-30
2020,2411,DAYA AT BHUBANESWAR FD/s ( 2 KM AFTER CONFLUENCE O,ODISHA,Mahanadi,7.55,275.0,2.95,6.5,,DAYA,2020-06-30
2020,3894,RIVER DAYA AT GELAPUR,ODISHA,Mahanadi,7.65,248.5,,7.1,,DAYA,2020-06-30
2020,3895,RIVER DAYA AT KANAS,ODISHA,Mahanadi,7.45,296.0,,7.0,,DAYA,2020-06-30
2020,3891,KATHAJODI AT CUTTACK U/s,ODISHA,Mahanadi,8.0,180.5,,8.0,,KATHAJODI,2020-06-30
2020,3892,KATHJODI AT CUTTACK FD/s AT MATTAGAJPUR,ODISHA,Mahanadi,7.699999999999999,240.5,,7.3,,KATHJODI,2020-06-30
2020,3893,KATHJODI AT CUTTACK FD/s AT KAMASASAN,ODISHA,Mahanadi,7.8,208.5,,7.699999999999999,,KATHJODI,2020-06-30
2020,3900,GOBARI AT KENDRAPARA U/s,ODISHA,Mahanadi,7.6,877.0,,6.699999999999999,,GOBARI,2020-06-30
2020,3901,GOBARI AT KENDRAPARA D/s,ODISHA,Mahanadi,7.5,911.5,,6.3,,GOBARI,2020-06-30
2020,3902,DEVI AT MACCHGAON,ODISHA,Mahanadi,7.55,12553.5,,7.1,,DEVI,2020-06-30
2020,3896,GANGUA NEAR RAJDHANI ENGINEERING COLLEGE,ODISHA,Mahanadi,7.4,288.5,8.3,2.0,,GANGUA,2020-06-30
2020,3897,GANGUA AT PALASUNI,ODISHA,Mahanadi,6.85,411.0,11.85,1.3499999999999999,,GANGUA,2020-06-30
2020,3898,GANGUA AT SAMANTARAPUR,ODISHA,Mahanadi,6.75,361.5,9.45,1.7000000000000002,,GANGUA,2020-06-30
2020,3899,GANGUA AT VADIMULA,ODISHA,Mahanadi,7.0,288.0,5.95,4.800000000000001,,GANGUA,2020-06-30
2020,3903,KUSHABHADRA AT BHINGARPUR,ODISHA,Mahanadi,7.3999999999999995,265.5,,8.4,,KUSHABHADRA,2020-06-30
2020,3904,KUSHABHADRA AT NIMAPARA,ODISHA,Mahanadi,7.4,283.5,,8.05,,KUSHABHADRA,2020-06-30
2020,3905,KUSHABHADRA AT GOP,ODISHA,Mahanadi,7.35,233.0,,6.949999999999999,,KUSHABHADRA,2020-06-30
2020,3906,MANGALA AT PURI U/s MALATIPATPUR,ODISHA,Mahanadi,7.5,1707.0,,6.949999999999999,,MANGALA,2020-06-30
2020,3907,MANGALA AT PURI D/s GOLASAHI,ODISHA,Mahanadi,7.550000000000001,8151.5,2.9499999999999997,10.1,,MANGALA,2020-06-30
2020,3908,BHARGAVI AT CHANDANPUR,ODISHA,Mahanadi,7.4,624.0,,7.050000000000001,,BHARGAVI,2020-06-30
2020,3909,KANSARI RIVER AT BANAPUR ROAD NEAR PURUSHOTTAMPUR,ODISHA,Mahanadi,7.75,228.0,,7.1000000000000005,,AT BANAPUR ROAD,2020-06-30
2020,3910,BADASANKHA NADI NEAR LANGALESWAR,ODISHA,Mahanadi,7.35,596.0,,6.8,,NADI,2020-06-30
2020,3911,RATNACHIRA NAADI AT KUMARADIHI,ODISHA,Mahanadi,7.25,400.0,,6.8500000000000005,,NAADI,2020-06-30
2020,3912,NUNA NADI AT BIJIPUR,ODISHA,Mahanadi,7.55,293.5,,7.050000000000001,,NADI,2020-06-30
2020,3913,KUSUMI NADI NEAR TANGI (LAXMIDHARA PUR),ODISHA,Mahanadi,7.5,198.5,,7.5,,NADI,2020-06-30
2020,3914,SABULIA NADI NEAR RAMBHA (AT JAGANNATHPATNA),ODISHA,Mahanadi,7.95,7229.0,,8.2,,NADI,2020-06-30
2020,2412,SANKHA U/s ( D/S OF MANDIRA DAM),ODISHA,Mahanadi,7.25,181.5,,7.4,,SANKHA,2020-06-30
2020,1081,BAITARNI AT JODA,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.45,121.5,,6.95,,BAITARNI,2020-06-30
2020,1082,BAITARNI AT ANANDPUR,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.45,141.5,,7.0,,BAITARNI,2020-06-30
2020,1083,BAITARNI AT JAJPUR,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.6000000000000005,190.0,,7.4,,BAITARNI,2020-06-30
2020,3935,BAITARNI RIVER AT NAIGARH,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.2,113.5,,6.9,,RIVER,2020-06-30
2020,3936,BAITARNI RIVER AT UNCHABALI,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.2,117.5,,6.699999999999999,,RIVER,2020-06-30
2020,1085,BAITARNI AT DHAMRA,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.35,17408.0,,7.4,,BAITARNI,2020-06-30
2020,3938,BAITARNI RIVER AT TRIBINDHA,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.3,159.5,,6.75,,RIVER,2020-06-30
2020,3937,BAITARNI RIVER AT CHAMPUA,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.1,150.5,,7.25,,RIVER,2020-06-30
2020,1084,BAITARNI AT CHANDBALI U/s,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.4,3174.5,,7.0,,BAITARNI,2020-06-30
2020,10018,RIVER BAITARNI AT CHANDBALI D/S,Odisha,Baitarni And Its Tributaries - Salandi & Kusei,7.300000000000001,4061.0,,7.4,,BAITARNI,2020-06-30
2020,3940,SALANDI AT BHADRAK U/S,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.3,209.0,,7.6,,SALANDI,2020-06-30
2020,3941,SALANDI AT BHADRAK D/s,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.5,186.5,,7.8,,SALANDI,2020-06-30
2020,2421,KUSEI BEFORE JOINING WITH BAITARANI RIVER AT ANAND,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.699999999999999,194.0,,7.1,,RIVER,2020-06-30
2020,1037,BRAHMANI AT U/S PANPOSH,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.35,170.0,,7.35,,BRAHMANI,2020-06-30
2020,1038,BRAHMANI AT D/S PANPOSH AT DEOGAN,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.3999999999999995,273.5,4.55,5.0,,BRAHMANI,2020-06-30
2020,1302,BRAHMANI AT ROURKELA D/s AT JALDA,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.2,184.5,3.75,6.3,,BRAHMANI,2020-06-30
2020,2414,ROURKELA FD/s AT BIRITOLA,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.35,161.0,,7.550000000000001,,Baitarni And Its Tributaries - Salandi & Kusei,2020-06-30
2020,1039,BRAHMANI AT BONAIGARH,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.6,157.0,,7.25,,BRAHMANI,2020-06-30
2020,1040,BRAHMANI AT RENGALI,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.7,131.0,,7.6,,BRAHMANI,2020-06-30
2020,1041,BRAHMANI AT SAMAL,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.6000000000000005,138.5,,6.8,,BRAHMANI,2020-06-30
2020,2415,"BRAHMANI AT TALCHER FU/s (INTAKE WELL OF MCL, TALC",ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.6,143.5,,8.2,,BRAHMANI,2020-06-30
2020,2416,BRAHMANI AT TALCHER FD/s,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.5,172.0,,7.800000000000001,,BRAHMANI,2020-06-30
2020,1042,BRAHMANI AT KAMALANGA (TALCHER D/s),ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.55,178.0,,7.5,,BRAHMANI,2020-06-30
2020,1303,BRAHMANI AT TALCHER U/s,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.6,158.0,,7.6000000000000005,,BRAHMANI,2020-06-30
2020,1043,BRAHMANI AT BHUBAN,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.65,151.5,,7.4,,BRAHMANI,2020-06-30
2020,2418,BRAHMANI AT KABATABANDHA (BEFORE IMPACT OF INDUSTRIAL ACTIVITY IN KALINGANAGAR AREA),ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.5,147.5,,7.35,,BRAHMANI,2020-06-30
2020,1044,BRAHMANI AT DHARMASHALA U/s,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.6000000000000005,182.5,,7.6,,BRAHMANI,2020-06-30
2020,1045,BRAHMANI AT PATTAMUNDAI,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.55,300.0,,7.050000000000001,,BRAHMANI,2020-06-30
2020,3916,ROURKELA FD/s AT ATTAGHAT,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.199999999999999,170.5,2.75,7.8,,Baitarni And Its Tributaries - Salandi & Kusei,2020-06-30
2020,3917,BRAHMANI AT MANDAPAL,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.6,156.0,,8.0,,BRAHMANI,2020-06-30
2020,3918,BRAHMANI AT DHENKANAL U/s,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.65,150.0,,7.6000000000000005,,BRAHMANI,2020-06-30
2020,2419,KHARASROTA AT KHANDITARA (D/S OF INDUSTRIAL ACTIVITY,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.5,158.0,,7.6499999999999995,,KHARASROTA,2020-06-30
2020,2420,KHARASROTA AT AUL,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.55,310.5,,7.1,,KHARASROTA,2020-06-30
2020,3922,KHARASROTA AT BINJHARPUR,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.4,155.5,,7.8,,KHARASROTA,2020-06-30
2020,3931,BANGURUSINGADA JHOR,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.85,353.5,,7.699999999999999,,Baitarni And Its Tributaries - Salandi & Kusei,2020-06-30
2020,1035,"KARO AT LOHOJIMI U/S, JHARKAND",JHARKHAND,Baitarni And Its Tributaries - Salandi & Kusei,7.4,,2.0999999999999996,8.05,,KARO,2020-06-30
2020,3915,KARO RIVER T BADBIL,ODISHA,Baitarni And Its Tributaries - Salandi & Kusei,7.449999999999999,195.5,,7.35,,Baitarni And Its Tributaries - Salandi & Kusei,2020-06-30
2020,2360,"GODAVARI AT BASARA, ADILABAD",TELANGANA,Godavari,7.2,413.5,11.55,7.15,3.135,GODAVARI,2020-06-30
2020,2361,"GODAVARI AT MANCHERIAL, NEAR RLY BDG B/C OF RALLAVAGU",TELANGANA,Godavari,8.05,513.0,2.5,5.2,0.95,GODAVARI,2020-06-30
2020,2362,"GODAVARI AT RAMAGUNDAM D/S, NEAR FCI INTAKE WELL, KARIMNAGAR",TELANGANA,Godavari,8.05,485.5,2.6,5.35,1.15,GODAVARI,2020-06-30
2020,2363,"GODAVARI AT GODAVARIKHANI, NEAR BATHING GHAT, KARIMNAGAR",TELANGANA,Godavari,7.859999999999999,488.5,3.7,5.1,1.7,GODAVARI,2020-06-30
2020,2364,"GODAVARI AT RAMAGUNDAM U/S , KARIMNAGAR",TELANGANA,Godavari,8.05,511.0,2.55,4.95,1.2,GODAVARI,2020-06-30
2020,2365,GODAVARI AT KAMALPUR U/S M/S AP RAYONS LTD. INTAKE,TELANGANA,Godavari,7.9799999999999995,416.0,3.05,5.25,1.65,GODAVARI,2020-06-30
2020,2367,"GODAVARI AT BHADRACHALAM U/S BATHING GHAT, KHAMMAM",TELANGANA,Godavari,7.8500000000000005,288.0,2.7,5.6,0.65,GODAVARI,2020-06-30
2020,2369,"GODAVARI AT BURGAMPAHAD, KHAMMAM",TELANGANA,Godavari,7.86,269.5,2.6,5.1,1.15,GODAVARI,2020-06-30
2020,2366,"GODAVARI AT KAMALPUR D/S AT M/S. AP RAYONS LTD. DISCHARGE POINT, WARANGAL",TELANGANA,Godavari,7.800000000000001,351.5,2.5,5.800000000000001,1.65,GODAVARI,2020-06-30
2020,2368,"GODAVARI AT BHADRACHALAM D/S BATHING GHAT, KHAMMAM",TELANGANA,Godavari,,310.0,3.05,5.45,0.75,GODAVARI,2020-06-30
2020,2356,"GODAVARI, D/S OF RAMANUGUNDAM, MANTHANI",TELANGANA,Godavari,8.025,567.5,3.05,5.05,1.7,Godavari,2020-06-30
2020,4662,"RIVER GODAVARI AT KALESHWARAM, 500 MTS.BEFORE BATHING GHAT",TELANGANA,Godavari,,2436.0,2.5,5.7,,GODAVARI,2020-06-30
2020,1218,"GODAVARI AT RAJAHMUNDRY U/s, KUMARADEVAM, EAST GODAVARI",ANDHRA PRADESH,Godavari,7.75,223.0,1.55,6.95,,GODAVARI,2020-06-30
2020,1219,"GODAVARI AT RAJAHMUNDRY D/s, DHAVALESWARAM, EAST GODAVARI",ANDHRA PRADESH,Godavari,7.55,232.5,1.8,7.300000000000001,,GODAVARI,2020-06-30
2020,2370,"GODAVARI AT RAJAMUNDRY U/s OF NALLA CHANNEL, EAST GODAVARI DIST.",ANDHRA PRADESH,Godavari,7.6,304.0,1.6,7.35,1.4049999999999998,GODAVARI,2020-06-30
2020,2371,"GODAVARI AT RAJAMUNDRY D/s OF NALLA CHANNEL, EAST GODAVARI DIST.",ANDHRA PRADESH,Godavari,7.5,331.5,2.1,6.95,1.365,GODAVARI,2020-06-30
2020,4367,"RIVER GODAVARI KOUNDINYA MUKTHI (V), KUKUNUR (M), BORDER BETWEEN A.P. & TELANGANA",ANDHRA PRADESH,Godavari,7.949999999999999,507.5,1.6,7.050000000000001,,Godavari,2020-06-30
