year,code,station,state,section_title,pH,conductivity_uScm,BOD_mg_L,DO_mg_L,nitrate_mg_L,waterbody,date
2017,2705,"SINA RIVER NEAR LABOTI TOLL NAKA, LABOTI, MOHAL, SOLAPUR",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,8.1,624.5,6.15,5.7,0.9,RIVER,2017-06-30
2017,2711,"URMODI RIVER, NAGTHANE, SATARA",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,8.1,307.5,8.2,3.8,1.25,At Shirol Near Shirol Intake Well,2017-06-30
2017,2715,"VEL RIVER AT SHIKRAPUR, SHIRUR, PUNE",MAHARASHTRA,Tributary Streams - At Shirol Near Shirol Intake Well,7.949999999999999,482.0,5.4,5.699999999999999,2.9,RIVER,2017-06-30
2017,1255,"PENNAR B/c WITH CHITRAVATHI, TADPATRI, UNGANOOR",ANDHRA PRADESH,Pennar,7.85,1151.0,0.75,4.65,1.05,Pennar,2017-06-30
2017,1256,"PENNAR A/c WITH PAPAGNI, PUSPAGINI",ANDHRA PRADESH,Pennar,7.85,917.0,1.15,5.3,1.7,Pennar,2017-06-30
2017,1257,"PENNAR A/c WITH CHEYYURU, SOMASILA",ANDHRA PRADESH,Pennar,7.8,1013.0,1.4500000000000002,6.8,2.4000000000000004,Pennar,2017-06-30
2017,2351,"RIVER KUNDU, NANDYAL, NEAR OVER BDG., KURNOOL",ANDHRA PRADESH,Pennar,8.0,984.5,4.45,6.3,1.6500000000000001,Pennar,2017-06-30
2017,1198,"CAUVERY AT NAPOKULU BDG (D/S),",KARNATAKA,Cauvery,7.6000000000000005,73.0,3.85,6.85,0.35,CAUVERY,2017-06-30
2017,1195,"CAUVERY AT KUSHAL NAGAR U/S (NEAR BAICHANAHALLI),",KARNATAKA,Cauvery,7.65,94.0,1.9,6.75,0.1,CAUVERY,2017-06-30
2017,1386,"CAUVERY AT D/S OF KAREKUARA VILLAGE,",KARNATAKA,Cauvery,7.9,233.0,1.75,6.9,0.35,CAUVERY,2017-06-30
2017,1171,"CAUVERY AT SRI RANGAPATTANNA, D/S OF ROAD BDG.,",KARNATAKA,Cauvery,7.7,234.0,2.4,5.800000000000001,0.075,CAUVERY,2017-06-30
2017,2773,"CAUVERY AT BANNUR BRIDGE,",KARNATAKA,Cauvery,7.75,304.0,2.15,6.2,0.2,CAUVERY,2017-06-30
2017,2774,"CAUVERY AT RANGANATHITTU,",KARNATAKA,Cauvery,7.75,467.0,2.3,6.050000000000001,0.25,CAUVERY,2017-06-30
2017,3576,CAUVERY AT KRS DAM MANDYA,KARNATAKA,Cauvery,7.7,428.0,2.0,6.45,0.25,CAUVERY,2017-06-30
2017,3578,CAUVERY AT WATER SUPPLY INTAKE POINT TO SRIRANGAPATNA TOWN,KARNATAKA,Cauvery,7.85,227.0,2.0,6.35,0.15000000000000002,CAUVERY,2017-06-30
2017,3579,CAUVERY AT WATER SUPPLY INTAKE POINT TO MANDYA TOWN,KARNATAKA,Cauvery,7.85,235.0,1.95,6.55,0.15000000000000002,CAUVERY,2017-06-30
2017,3581,CAUVERY D/S OF KR NAGAR BRIDGE,KARNATAKA,Cauvery,7.75,206.0,2.1,6.3,0.15000000000000002,CAUVERY,2017-06-30
2017,1322,CAUVERY U/S OF KR NAGAR,KARNATAKA,Cauvery,7.65,230.0,2.2,6.1,0.2,CAUVERY,2017-06-30
2017,1320,CAUVERY AT WATER SUPPLY INTAKE POINT TO MADIKERI TOWN,KARNATAKA,Cauvery,7.5,62.0,1.6,7.05,0.1,CAUVERY,2017-06-30
2017,1323,CAUVERY AT WATER SUPPLY INTAKE POINT TO MYSORE PUMP HOUSE,KARNATAKA,Cauvery,7.75,242.0,1.6,6.949999999999999,0.15000000000000002,CAUVERY,2017-06-30
2017,3015,CAUVERY D/S OF MADDUR WATER SUPPLY TREATMENT PLANT AT BACHALLI,KARNATAKA,Cauvery,7.9,397.0,1.95,6.6,0.3,CAUVERY,2017-06-30
2017,1324,CAUVERY AT WATER SUPPLY INTAKE POINT AT KOLLEGALA DASANAPURA,KARNATAKA,Cauvery,7.75,272.0,2.25,6.2,0.15000000000000002,CAUVERY,2017-06-30
2017,1451,CAUVERY AT WATER SUPPLY INTAKE POINT AT T K HALLI,KARNATAKA,Cauvery,8.05,397.0,2.0,6.0,0.25,CAUVERY,2017-06-30
2017,3016,"CAUVERY AT PETTAIVAITHALAI, TRICHY, TAMILNADU",TAMIL NADU,Cauvery,8.15,601.5,2.25,7.1499999999999995,,CAUVERY,2017-06-30
2017,1202,"CAUVERY AT TIRUCHIRAPPALLI U/S, TAMILNADU",TAMIL NADU,Cauvery,8.05,513.5,2.0,7.5,,CAUVERY,2017-06-30
2017,1325,"CAUVERY AT TIRUCHIRAPPALLI D/S, TAMILNADU",TAMIL NADU,Cauvery,7.55,982.0,7.45,3.75,0.6000000000000001,CAUVERY,2017-06-30
2017,1203,"CAUVERY AT TRICHY, GRAND ANAICUT, TAMILNADU",TAMIL NADU,Cauvery,8.05,831.5,7.0,5.4,0.65,CAUVERY,2017-06-30
2017,1206,"CAUVERY AT THANJAVUR, TAMILNADU",TAMIL NADU,Cauvery,8.05,503.5,1.7,6.6,,CAUVERY,2017-06-30
2017,3018,"CAUVERY AT MAYILADUTHURAI, NAGAPATTINAM, TAMILNADU",TAMIL NADU,Cauvery,7.5,345.0,2.0,5.7,,CAUVERY,2017-06-30
2017,3012,"CAUVERY AT KOMARAPALAYAM, NAMAKAL, TAMILNADU",TAMIL NADU,Cauvery,7.85,997.5,4.05,3.95,,CAUVERY,2017-06-30
2017,3013,"CAUVERY AT URRACHIKOTTAI, ERODE, TAMILNADU",TAMIL NADU,Cauvery,7.8,412.5,2.0,6.05,,CAUVERY,2017-06-30
2017,3014,"CAUVERY AT VAIRAPALAYAM, NAMAKAL, TAMILNADU",TAMIL NADU,Cauvery,8.05,671.0,3.1,5.5,,CAUVERY,2017-06-30
2017,3017,"CAUVERY AT KUMBAKONAM, THANJAVUR, TAMILNADU",TAMIL NADU,Cauvery,7.7,437.0,1.45,7.4,,CAUVERY,2017-06-30
2017,1326,"CAUVERY AT COLEROON, TAMILNADU",TAMIL NADU,Cauvery,7.65,39303.5,16.3,5.5,,CAUVERY,2017-06-30
2017,1327,"CAUVERY AT PITCHAVARAM, TAMILNADU",TAMIL NADU,Cauvery,7.75,39348.0,8.3,5.75,,CAUVERY,2017-06-30
2017,1320,"CAUVERY AT ERODE NEAR CHIRAPALAYAM, TAMILNADU",TAMIL NADU,Cauvery,7.8999999999999995,800.0,2.15,4.6000000000000005,,CAUVERY,2017-06-30
2017,1323,"CAUVERY AT VELORE NEAR KATTIPALAYAM, TAMILNADU",TAMIL NADU,Cauvery,8.05,875.0,5.0,6.4,,CAUVERY,2017-06-30
2017,3015,"CAUVERY AT PUGALUR, KARUR, TAMILNADU",TAMIL NADU,Cauvery,8.05,720.5,3.7,7.449999999999999,,CAUVERY,2017-06-30
2017,1324,"CAUVERY AT MOHANUR NEAR PATTAIPALAYAM, TAMILNADU",TAMIL NADU,Cauvery,8.1,1300.5,1.9,7.25,,CAUVERY,2017-06-30
2017,1451,"CAUVERY AT THIRUMUKKUDALCONFL. PT.OF R. AMRAVATI, TAMILNADU",TAMIL NADU,Cauvery,8.1,740.5,1.75,7.35,,CAUVERY,2017-06-30
2017,1199,HEMAVATI AT D/S OF HOLENARASIPURA TOWN AT RAMADEVALA WEIR,KARNATAKA,Cauvery,7.75,236.5,1.5,6.050000000000001,0.15000000000000002,HEMAVATI,2017-06-30
2017,1200,"SHIMSHA AT D/S OF HIGHWAY BRIDGE, YEDIYAR,",KARNATAKA,Cauvery,7.199999999999999,205.0,3.0,6.0,0.8,SHIMSHA,2017-06-30
2017,1166,"SHIMSHA AT D/S OF BRIDGE, HALAGUR,",KARNATAKA,Cauvery,7.8,519.0,2.91,5.35,0.24000000000000002,SHIMSHA,2017-06-30
2017,3567,SHIMSHA D/S NEAR MADDUAR TOWN,KARNATAKA,Cauvery,7.65,521.0,2.25,6.15,0.30000000000000004,SHIMSHA,2017-06-30
2017,3580,SHIMSHA AT WATER SUPPLY INTAKE POINT AT MADDUAR,KARNATAKA,Cauvery,7.85,404.0,2.0,6.1,0.25,SHIMSHA,2017-06-30
2017,1165,"ARKAVATHI AT D/S OF KANAKAPURA TOWN,",KARNATAKA,Cauvery,7.05,1170.5,8.65,3.55,19.5,ARKAVATHI,2017-06-30
2017,2778,"ARKAVATHI AT T.G. HALLI RESERVOIR, ,",KARNATAKA,Cauvery,7.800000000000001,1326.5,8.5,7.1,3.1,ARKAVATHI,2017-06-30
2017,1207,"KABINI AT MUTHANKARA, KERALA",KERALA,Cauvery,6.85,85.0,1.2,6.55,0.2,KABINI,2017-06-30
2017,1197,"KABINI AT SARAGUR VILLAGE D/S,",KARNATAKA,Cauvery,7.5,176.0,2.3,6.25,0.15000000000000002,KABINI,2017-06-30
2017,1445,"KABINI AT WATER INTAKE OF KIADB AT NANJANGUD,",KARNATAKA,Cauvery,8.05,195.0,2.1,6.25,0.39999999999999997,KABINI,2017-06-30
2017,2775,"KABINI AT BATHING GHAT, NANJANAGUD,",KARNATAKA,Cauvery,7.5,248.0,4.45,5.1,0.35,KABINI,2017-06-30
2017,3575,KABINI U/S INTAKE POINT TO NANJANAGUD & GUNDLUPET AT DEBUR,KARNATAKA,Cauvery,7.65,192.0,2.05,6.25,0.1,KABINI,2017-06-30
2017,3577,KABINI AT WATER SUPPLY INTAKE POINT TO T. NARASIPURA,KARNATAKA,Cauvery,7.75,386.0,2.05,6.25,0.25,KABINI,2017-06-30
2017,1208,"BHAVANI AT ELACHIVAZHY, KERALA",KERALA,Cauvery,7.4,228.5,2.9000000000000004,7.0,0.5,BHAVANI,2017-06-30
2017,1201,"BHAVANI AT PATHIRAKALIAMMAN KOIL, TAMILNADU",TAMIL NADU,Cauvery,6.9,176.5,1.15,7.05,,BHAVANI,2017-06-30
2017,1204,"BHAVANI AT SIRUMUGAI, TAMILNADU",TAMIL NADU,Cauvery,7.65,211.5,1.3,7.2,,BHAVANI,2017-06-30
2017,1321,"BHAVANI AT BHAVANI SAGAR, TAMILNADU",TAMIL NADU,Cauvery,7.45,218.0,1.95,5.75,,BHAVANI,2017-06-30
2017,1205,"BHAVANI AT BHAVANI, TAMILNADU",TAMIL NADU,Cauvery,7.1,771.5,3.35,5.1000000000000005,,BHAVANI,2017-06-30
2017,3019,"BHAVANI AT D/S OF BHAVANISAGAR, SATHYAMANGALAM, ERODE, TAMILNADU",TAMIL NADU,Cauvery,7.3,214.5,2.5500000000000003,4.65,,BHAVANI,2017-06-30
2017,3020,"BHAVANI AT U/S OF KALINGARAYAN CANAL (B5), ERODE, TAMILNADU",TAMIL NADU,Cauvery,7.15,344.0,0.7,6.25,,BHAVANI,2017-06-30
2017,3021,"BHAVANI AT D/S OF KALINGARAYAN CANAL (B10), ERODE, TAMILNADU",TAMIL NADU,Cauvery,6.9,343.5,1.0499999999999998,6.5,,BHAVANI,2017-06-30
2017,3024,"SARABANGA AT SALEM, D/S OF TEXTILE DYEING INDUSTRIES EFFLUENT, TAMILNADU",TAMIL NADU,Cauvery,7.45,2465.0,40.1,1.3,1.5,SARABANGA,2017-06-30
2017,3022,"THIRUMANIMUTHAR AT SALEM, D/S OF SAGO & TEXTILE DYING INDUSTRIES, TAMILNADU",TAMIL NADU,Cauvery,7.65,2195.0,66.6,4.7,10.05,THIRUMANIMUTHAR,2017-06-30
2017,1319,AMRAVATI AT 1KM D/S FROM EFF.DIS. PT. AT MADHUTHUKKULAM,TAMIL NADU,Cauvery,6.6,131.5,1.15,7.2,0.5,AMRAVATI,2017-06-30
2017,1196,"LAKSHMANTIRTHA AT D/S OF HUNSUR TOWN,",KARNATAKA,Cauvery,7.55,524.0,7.300000000000001,4.2,1.75,LAKSHMANTIRTHA,2017-06-30
2017,2426,VAMSADHARA AT MUNIGUDA (D/S OF M/S VEDANTAALUMINA PROJECT),ODISHA,Cauvery,8.05,216.5,0.95,6.95,1.1500000000000001,VAMSADHARA,2017-06-30
2017,2427,VAMSADHARA AT GUNUPUR (INTERSTATE BOUN),ODISHA,Cauvery,8.0,243.0,1.0,6.7,2.15,VAMSADHARA,2017-06-30
2017,2772,"LAKSHMANTIRTHA AT D/S OF KATTEMALAVADI,",KARNATAKA,Cauvery,7.45,451.0,4.6,5.3500000000000005,0.25,LAKSHMANTIRTHA,2017-06-30
2017,3023,"VASISTA AT SALEM, D/S OF SAGO INDUSRIES EFFLUENT, TAMILNADU",TAMIL NADU,Cauvery,7.55,1917.5,176.0,1.5,1.3,VASISTA,2017-06-30
2017,1212,WARDHA AT RAJURA BRIDGE,nan,Cauvery,7.65,1101.5,8.8,6.550000000000001,1.2999999999999998,WARDHA,2017-06-30
2017,1228,"ANAS AT DAHOD, (KUSHALGARH), DIST. PANCHMAHAL",nan,Cauvery,8.25,478.0,0.85,7.25,0.6000000000000001,ANAS,2017-06-30
2017,1641,SUBARNAREKHA AT RAJGHAT (THENGUDIA),ODISHA,Subarnarekha,7.9,245.5,1.2,7.3,3.75,SUBARNAREKHA,2017-06-30
2017,2399,SUBARNAREKHA AT CHANDIL DAM,JHARKHAND,Subarnarekha,7.6,191.0,0.25,7.949999999999999,74.25,SUBARNAREKHA,2017-06-30
2017,2399,SUBARNAREKHA AT CHANDIL BRIDGE,JHARKHAND,Subarnarekha,7.550000000000001,195.0,0.35,7.8,0.9,SUBARNAREKHA,2017-06-30
2017,2387,SUBAREKHA AT GHATISLA ROAD BRIDGE,JHARKHAND,Subarnarekha,7.55,247.0,0.30000000000000004,7.75,1.25,SUBAREKHA,2017-06-30
2017,2385,SUBARNAREKHA AT NAMKUM ROAD BRIDGE,JHARKHAND,Subarnarekha,7.2,,3.2,6.1,,SUBARNAREKHA,2017-06-30
2017,2386,SUBARNAREKHA AT MURI ROAD BRIDGE,JHARKHAND,Subarnarekha,7.25,,2.55,6.800000000000001,,SUBARNAREKHA,2017-06-30
2017,2395,SUBARNAREKHA AT HATIA DAM,JHARKHAND,Subarnarekha,7.6,,2.1,8.3,,SUBARNAREKHA,2017-06-30
2017,2397,SUBARNAREKHA AT GATALSUD DAM,JHARKHAND,Subarnarekha,7.449999999999999,278.0,1.65,8.05,0.55,SUBARNAREKHA,2017-06-30
