year,code,station,state,section_title,pH,conductivity_uScm,BOD_mg_L,DO_mg_L,nitrate_mg_L,waterbody,date
2018,2721,"WARDHA RIVER AT U/S OF ACC LTD. GHUGGUS NEAR WCL PUMP HOUSE, VILLAGE- GHUGGUS, TALUKA- CHANDRAPUR, DISTRICT- CHANDRAPUR.",MAHARASHTRA,Godavari,7.55,971.0,5.55,6.2,4.05,AT,2018-06-30
2018,2174,"WARDHA RIVER AT D/S OF ACC LTD. GHUGGUS NEAR WCL PUMP HOUSE, VILLAGE- GHUGGUS, TALUKA- CHANDRAPUR, DISTRICT- CHANDRAPUR.",MAHARASHTRA,Godavari,7.55,1022.0,7.55,5.95,1.6,AT,2018-06-30
2018,2156,"WARDHA RIVER AT CONFLUENCE POINT OF PENGANGA & WARDHA. VILLAGE- JUGAD, TALUKA- WANI, DISTRICT- YAVATMAL.",MAHARASHTRA,Godavari,7.7,973.5,7.45,5.35,2.65,RIVER,2018-06-30
2018,1213,"WAINGANGA AT BALAGHAT, M.P.",MADHYA PRADESH,Godavari,7.9,430.0,1.4,7.949999999999999,8.1,WAINGANGA,2018-06-30
2018,1214,"WAINGANGA AT CHINDWARA, M.P.",MADHYA PRADESH,Godavari,7.800000000000001,820.0,12.4,7.1,2.45,WAINGANGA,2018-06-30
2018,1910,"WAINGANGA RIVER AFTER CONFLUENCE WITH KANHAN RIVER, VILLAGE- AMBHORA,TALUKA- KUHI, DISTRICT- NAGPUR.",MAHARASHTRA,Godavari,7.6000000000000005,957.5,10.5,5.05,5.6,Godavari,2018-06-30
2018,3330,"WAINGANGA AT CHHAPARA, NEAR W/S INTAKE POINT, JABA",MADHYA PRADESH,Godavari,7.949999999999999,337.0,1.4500000000000002,8.8,1.65,WAINGANGA,2018-06-30
2018,3331,"WAINGANGA AT CHHAPARA, NEAR ROAD BRIDGE AFTER MIXI",MADHYA PRADESH,Godavari,7.85,412.5,3.0,7.85,2.5,WAINGANGA,2018-06-30
2018,2172,"WAINGANGA RIVER AT D/S OF ELLORA PAPER MILLS, VILLAGE- TUMSAR, TALUKA- TUMSAR, DISTRICT- BHANDARA.",MAHARASHTRA,Godavari,7.65,745.5,21.0,5.35,4.65,AT,2018-06-30
2018,2173,"WAINGANGA RIVER AT U/S OF ELLORA PAPER MILLS, VILLAGE- TUMSAR, TALUKA- TUMSAR, DISTRICT- BHANDARA.",MAHARASHTRA,Godavari,7.65,590.0,15.6,4.8,4.05,AT,2018-06-30
2018,2175,"WAINGANGA RIVER AT U/S OF GAURAV PAPER MILLS, NEAR JACKWELL, VILLAGE- BRAMHPURI, TALUKA- CHANDRAPUR, DISTRICT- CHANDRAPUR.",MAHARASHTRA,Godavari,7.55,1041.5,6.9,5.4,3.9,AT,2018-06-30
2018,2176,"WAINGANGA RIVER AT D/S OF GAURAV PAPER MILLS, NEAR JACKWELL, VILLAGE- BRAMHPURI,",MAHARASHTRA,Godavari,7.55,1263.5,6.75,5.6,3.8,AT,2018-06-30
2018,3312,KANHAN AT CHINDWARA BEFORE MIXING BOREGAON GROWTH,MADHYA PRADESH,Godavari,7.7,835.5,3.0,7.25,2.55,KANHAN,2018-06-30
2018,2170,"KANHAN RIVER AT U/S OF M/S VIDARBHA PAPER MILLS, VILLAGE- SINORA, TALUKA- PARSEONI, DISTRICT- NAGPUR.",MAHARASHTRA,Godavari,8.15,630.0,6.5,6.25,1.65,AT,2018-06-30
2018,2171,"KANHAN RIVER AT D/S OF M/S VIDARBHA PAPER MILLS, VILLAGE- SINORA, TALUKA- PARSEONI, DISTRICT- NAGPUR.",MAHARASHTRA,Godavari,8.35,794.0,8.6,5.0,1.6,AT,2018-06-30
2018,1909,"KANHAN RIVER AT D/S OF NAGPUR, VILLAGE- AGARGAON, TALUKA- KUHI, DISTRICT- NAGPUR.",MAHARASHTRA,Godavari,7.550000000000001,863.0,11.9,4.9,4.3999999999999995,AT,2018-06-30
2018,2372,"KINNERASANI A/C OF KTPS ASH POND EFFLUENTS, KHAMMAM",TELANGANA,Godavari,7.75,559.0,3.0,4.95,0.7,Godavari,2018-06-30
2018,2373,"SABARI AT KUNAVARAM, KHAMMAM, A.P",TELANGANA,Godavari,7.5,109.5,1.0,6.45,0.6,SABARI,2018-06-30
2018,2657,"BINDUSARA RIVER AT BEED, NEAR INTAKE WATER PUMP HOUSE AT DAM, VILLAGE- PALIGAON, TALUKA- BEED, DISTRICT- BEED.",MAHARASHTRA,Godavari,7.949999999999999,668.0,4.5,5.949999999999999,0.39999999999999997,RIVER,2018-06-30
2018,2697,"PENGANGA RIVER NEAR WATER SUPPLY SCHEME OF UMARKHED M.C., VILLAGE- BELKHED,TALUKA- UMARKHED, DISTRICT- YAVATMAL.",MAHARASHTRA,Godavari,7.4,950.0,5.65,5.5,5.35,RIVER,2018-06-30
2018,2698,"PENGANGA RIVER D/S OF ISAPUR DAM, VILLAGE- ISAPUR,TALUKA- PUSAD,DISTRICT- YAVATMAL.",MAHARASHTRA,Godavari,7.5,3491.5,6.65,5.85,5.35,RIVER,2018-06-30
2018,2699,PENGANGA RIVER AT MEHKAR -BULDANA BRIDGE-AKOLA,MAHARASHTRA,Godavari,7.9,892.0,6.9,5.15,3.15,RIVER,2018-06-30
2018,2722,"WENA RIVER AT U/S OF MOHATA MILLS, NEAR RAILWAY BRIDGE ON WARDHA – CHANDRAPUR",MAHARASHTRA,Godavari,7.85,939.0,5.0,6.0,4.199999999999999,AT,2018-06-30
2018,2723,"WENA RIVER AT D/S OF MOHATA MILLS, NEAR BRIDGE ON HINGANGHAT- WADNER ROAD, VILLAGE- HINGANGHAT, TALUKA- HINGANGHAT, DISTRICT- WARDHA.",MAHARASHTRA,Godavari,7.800000000000001,975.0,6.0,5.65,4.1000000000000005,AT,2018-06-30
2018,1908,"KOLAR RIVER BEFORE CONFLUENCE WITH KANHAN RIVER AT WAREGAON BRIDGE, VILLAGE- WAREGAON, TALUKA-KAMPTEE, DISTRICT-NAGPUR.",MAHARASHTRA,Godavari,7.85,1190.5,32.1,5.0,6.75,BEFORE CONFLUENCE WITH KANHAN RIVER,2018-06-30
2018,1913,PURNA RIVER AT DHUPESHWAR AT D/S OF MANKAPUR DIST-BULDANA,MAHARASHTRA,Godavari,7.449999999999999,1458.0,7.199999999999999,5.5,4.55,AT DHUPESHWAR,2018-06-30
2018,2660,"DARNA RIVER AT CHEHEDI WATER WORKS (PUMPING STATION), VILLAGE- CHEHEDI, TALUKA- NASHIK, DISTRICT- NASHIK.",MAHARASHTRA,Godavari,7.85,450.0,5.9,6.0,2.4499999999999997,RIVER,2018-06-30
2018,2661,"DARNA RIVER AT ASWALI ( DARNA DAM),VILLAGE- ASWALI,TALUKA- IGATPURI,DISTRICT- NASHIK.",MAHARASHTRA,Godavari,7.8500000000000005,319.5,4.1,6.550000000000001,1.45,RIVER,2018-06-30
2018,2662,"DARNA RIVER AT MES SITE PUMPING STATION, VILLAGE- BHAGUR, TALUKA- NASHIK, DISTRICT- NASHIK.",MAHARASHTRA,Godavari,7.75,359.0,4.199999999999999,6.5,1.4,RIVER,2018-06-30
2018,2663,"DARNA RIVER AT BHAGUR PUMPING STATION NEAR PANDHURLI BRIDGE, VILLAGE- BHAGUR,TALUKA- NASHIK,DISTRICT- NASHIK.",MAHARASHTRA,Godavari,7.800000000000001,342.5,5.3,6.4,1.25,AT BHAGUR PUMPING STATION,2018-06-30
2018,2664,"DARNA RIVER AT SANSARI, VILLAGE- SANSARI,TALUKA- NASHIK,DISTRICT- NASHIK.",MAHARASHTRA,Godavari,7.55,348.5,5.8,6.300000000000001,1.2999999999999998,RIVER,2018-06-30
2018,1153,"KRISHNA RIVER AT RAJAPUR WEIR, VILLAGE- RAJAPUR, TALUKA- SHIROL, DISTRICT- KOLHAPUR.",MAHARASHTRA,Krishna,7.35,478.0,2.5,6.15,1.0999999999999999,RIVER,2018-06-30
2018,1906,"KRISHNA RIVER AT WALWA, D/S OF ISLAMPUR NEAR VITHAL TEMPLE, VILLAGE- WALWA, TALUKA- WALWA, DISTRICT- SANGLI.",MAHARASHTRA,Krishna,7.4,30201.5,7.5,5.75,1.0,RIVER,2018-06-30
2018,1310,"KRISHNA RIVER AT KURUNDWAD NEAR SANTAJI GHORPADE GHAT , VILLAGE-NARSHINGWADI, KURUNDWAD, TALUKA- SHIROL, DISTRICT- KOLHAPUR.",MAHARASHTRA,Krishna,7.300000000000001,443.5,2.5,6.4,1.0,AT KURUNDWAD,2018-06-30
2018,2190,"KRISHNA RIVER AT WAI, VILLAGE- WAI,TALUKA- WAI,DISTRICT- SATARA.",MAHARASHTRA,Krishna,8.05,365.0,5.25,5.0,1.55,RIVER,2018-06-30
2018,2187,"KRISHNA RIVER AT KSHETRA MAHULI, VILLAGE- KSHETRA-MAHULI,TALUKA- MAHULI, DISTRICT- SATARA.",MAHARASHTRA,Krishna,8.1,444.5,4.6,5.25,2.3000000000000003,RIVER,2018-06-30
2018,2188,"KRISHNA RIVER AT KRISHNA- VENNA SANGAM MAHULI , VILLAGE- MAHULI,TALUKA- MAHULI, DISTRICT- SATARA.",MAHARASHTRA,Krishna,8.05,439.5,5.15,5.449999999999999,2.3000000000000003,RIVER,2018-06-30
2018,1181,"KRISHNA AT D/S OF NARAYANPURA DAM, KARNATAKA",KARNATAKA,Krishna,8.05,545.0,4.5,8.35,5.7,KRISHNA,2018-06-30
2018,1182,"KRISHNA AT U/S OF UGARKHURD BARRAGE, KARNATAKA",KARNATAKA,Krishna,7.6,760.0,1.2000000000000002,6.949999999999999,8.549999999999999,KRISHNA,2018-06-30
2018,1889,KRISHNA - ANKALI BRIDGE ALONG CHIKKODI KAGWAD ROAD,KARNATAKA,Krishna,7.65,705.0,1.3,7.15,8.799999999999999,Krishna,2018-06-30
2018,1181,"KRISHNA AT D/S OF NARAYANPURA DAM, KARNATAKA",KARNATAKA,Krishna,8.05,545.0,4.5,8.35,5.7,KRISHNA,2018-06-30
2018,1170,"KRISHNA AT D/S OF DEVASAGAR BDG., KARNATAKA",KARNATAKA,Krishna,8.15,1133.5,2.8,7.699999999999999,0.05,KRISHNA,2018-06-30
2018,1028,"KRISHNA AT TINTINI BRIDGE, KARNATAKA",KARNATAKA,Krishna,8.15,845.0,2.5,7.3,0.1,KRISHNA,2018-06-30
2018,2781,"KRISHNA AT D/S OF ALAMATTI DAM, KARNATAKA",KARNATAKA,Krishna,7.9,545.0,4.0,8.25,5.75,KRISHNA,2018-06-30
2018,1784,"THANGADI , MAHABOOBNAGAR DIST., A.P",TELANGANA,Krishna,7.75,995.0,25.0,5.2,8.15,Krishna,2018-06-30
2018,1175,"KRISHNA AFTER CONFL. WITH TUNGABHADRA, SANGAMESHWA",ANDHRA PRADESH,Krishna,7.55,934.5,1.8,6.6,1.6,Krishna,2018-06-30
2018,1465,"KRISHNA AT WADAPALLY AFTER CONFL. WITH R. MUSI, A.",TELANGANA,Krishna,8.2,1290.0,16.5,6.9,18.75,KRISHNA,2018-06-30
2018,1786,"VEDADRI , GUNTUR DIST., A.P",ANDHRA PRADESH,Krishna,7.9,824.0,1.5,6.95,0.95,Krishna,2018-06-30
2018,1787,"AMARAVATI , GUNTUR DIST., A.P",ANDHRA PRADESH,Krishna,8.0,601.0,1.9000000000000001,6.9,2.5,Krishna,2018-06-30
2018,3083,"KRISHNA D/S OF SRISHAILAM, KURNOOL, A.P.",ANDHRA PRADESH,Krishna,7.75,466.0,1.4,6.699999999999999,3.5500000000000003,KRISHNA,2018-06-30
2018,1782,"HAMSALA DEEVI , GUNTUR DIST, A.P",ANDHRA PRADESH,Krishna,7.65,32010.0,4.4,6.550000000000001,1.7,Krishna,2018-06-30
2018,1904,"PANCHAGANGA RIVER AT U/S OF KOLHAPUR TOWN NEAR BALINGA PUMPING STATION, VILLAGE-BALINGA, TALUKA- KARVIR, DISTRICT- KOLHAPUR.",MAHARASHTRA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.25,457.5,10.5,5.0,1.2650000000000001,AT,2018-06-30
2018,1905,"PANCHAGANGA RIVER AT D/S OF KOLHAPUR TOWN AT GANDHI NAGAR NEAR NH-4 BRIDGE AND MIDC, VILLAGE- UCHEGAON, TALUKA- KOLHAPUR, DISTRICT- KOLHAPUR.",MAHARASHTRA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.05,617.5,11.0,5.1,1.08,AT,2018-06-30
2018,1189,"BHIMA RIVER AT PUNE (MUTHA RIVER) AT U/S OF VITHALWADI NEAR SHANKAR MANDIR, VILLAGE- VITHALWADI, TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.65,401.0,16.5,3.15,4.215,RIVER,2018-06-30
2018,2655,"BHIMA RIVER AT KOREGAON NEAR KOREGAON BRIDGE, VILLAGE- KOREGAON,TALUKA- SHIRUR, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.85,644.5,8.5,3.9499999999999997,1.665,AT KOREGAON,2018-06-30
2018,2656,"BHIMA RIVER- BACKWATER OF UJANI DAM, NEAR RAW WATER PUMP HOUSE, VILLAGE- KUMBARGAON, TALUKA- INDAPUR, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.9,547.0,4.0,5.15,1.05,At U/S Of Kolhapur Town Near Balinga Pumping Station,2018-06-30
2018,1190,"BHIMA RIVER AT D/S OF BUNDGARDEN, VILLAGE - YERWADA,TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.75,509.5,12.5,2.3,4.01,AT,2018-06-30
2018,1191,"BHIMA RIVER AFTER CONFLUENCE WITH MULA-MUTHA AT PARGAON NEAR VASANT BANDARA,VILLAGE- PARGAON,TALUKA- DAUND, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.85,664.0,5.5,5.35,3.8099999999999996,AFTER CONFLUENCE WITH MULA-MUTHA,2018-06-30
2018,1192,"BHIMA RIVER AT DAUND NEAR MAHADEV TEMPLE,VILLAGE-",MAHARASHTRA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.9,657.0,5.0,5.2,3.89,AT DAUND,2018-06-30
2018,1188,"BHIMA RIVER AT NARSINGPUR NEAR SANGAM BRIDGE AFTER CONFLUENCE WITH NIRA, VILLAGE- NARSINGPUR, TALUKA-MALSHIROS, DISTRICT- SOLAPUR.",MAHARASHTRA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,8.1,740.0,6.0,4.65,0.75,AT NARSINGPUR,2018-06-30
2018,1183,"BHIMA AT D/S OF ROAD BRIDGE AT GANGAPUR VILLAGE, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,8.2,814.0,3.0,7.35,0.33999999999999997,BHIMA,2018-06-30
2018,1184,"BHIMA AT FEROZABAD VILLAGE (D/S), KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,8.4,805.5,3.0,6.9,,BHIMA,2018-06-30
2018,1167,"BHIMA AT D/S OF BDG. NEAR YADGIR, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,8.15,763.0,3.0,7.4,0.51,BHIMA,2018-06-30
2018,1888,BHIMA RIVER AT CONFLUENCE OF JEWARGI TOWN SEWAGE DISPOSAL POINT,KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,8.4,791.0,2.5,6.9,0.315,RIVER,2018-06-30
2018,1177,"MUNERU BEFORE CONFL. WITH KRISHNA, NANDIGAMA, A.P.",ANDHRA PRADESH,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.85,692.5,2.5,6.75,0.75,At U/S Of Kolhapur Town Near Balinga Pumping Station,2018-06-30
2018,1178,"PALLERU BEFORE CONFL. WITH KRISHNA, JAGGAYYAPET, A",ANDHRA PRADESH,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.85,1009.5,1.5,6.95,1.73,At U/S Of Kolhapur Town Near Balinga Pumping Station,2018-06-30
2018,1163,"GHATPRABHA AT W.A. POINT TO GOKAK TOWN, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.35,509.5,0.85,6.4,9.54,GHATPRABHA,2018-06-30
2018,1187,"MALPRABHA AT D/S OF KHANAPUR VILLAGE, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.35,300.0,2.25,6.95,2.25,MALPRABHA,2018-06-30
2018,1164,"MALPRABHA AT WATER ABSTR. PT. TO HUBLI, DHARWAR, K",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.6499999999999995,490.0,3.0,7.5,3.025,MALPRABHA,2018-06-30
2018,1186,"MALPRABHA AT D/S OF AIHOLE TOWN, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.6,925.0,2.45,7.3999999999999995,7.4799999999999995,MALPRABHA,2018-06-30
2018,2764,"MALPRABHA AT BADAMI BRIDGE, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.55,933.0,1.95,7.0,4.2,MALPRABHA,2018-06-30
2018,1029,"TUNGHABHADRA AT HARALAHALLI BRIDGE, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.9,266.0,2.65,7.199999999999999,0.325,TUNGHABHADRA,2018-06-30
2018,2767,"TUNGABHADRA AT U/S OF HPF, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.75,307.0,2.75,7.300000000000001,0.535,TUNGABHADRA,2018-06-30
2018,2768,"TUNGABHADRA AT D/S OF HPF, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.6,1422.0,9.5,5.8,0.55,TUNGABHADRA,2018-06-30
2018,2769,"TUNGABHADRA AT JACKWELL POINT, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.85,685.0,3.25,5.8,0.41500000000000004,TUNGABHADRA,2018-06-30
2018,2770,"TUNGABHADRA AT HARIHAR WATER SUPPLY INTAKE, KARNAT",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.699999999999999,330.0,3.9,6.25,0.7,TUNGABHADRA,2018-06-30
2018,2776,"TUNGABHADRA AT D/S OF GANGAWATHI, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.75,395.0,2.5,7.3,0.23,TUNGABHADRA,2018-06-30
2018,2766,"TUNGABHADRA AT NEW BRIDGE, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.800000000000001,276.0,2.7,7.25,0.4,TUNGABHADRA,2018-06-30
2018,1174,"TUNGHABHADRA AT KURNOOL U/S, BAVAPURAM, A.P.",ANDHRA PRADESH,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.199999999999999,1125.0,2.3,6.2,2.15,TUNGHABHADRA,2018-06-30
2018,1785,"MANTHRALAYAM , KURNOOL DIST., A.P",ANDHRA PRADESH,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.85,1082.5,2.15,6.45,1.95,At U/S Of Kolhapur Town Near Balinga Pumping Station,2018-06-30
2018,1168,"TUNGHA AT D/S OF SHIMOGA TOWN, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.5,320.0,4.0,7.1,0.7050000000000001,TUNGHA,2018-06-30
2018,2771,"BHADRA AT U/S OF KIOCL, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.199999999999999,89.5,1.35,6.1,0.1,BHADRA,2018-06-30
2018,1896,CONFLUENCE POINT OF TUNGA AND BHADRA AT KUDLI,KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.6,178.0,2.7,7.5,0.505,BHADRA,2018-06-30
2018,1091,BHADRA AT MALLESWARAM,KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.300000000000001,98.0,1.6,6.0,0.1,BHADRA,2018-06-30
2018,1387,"BHADRA AT D/S OF BHADRAVATHI, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.8,235.0,4.1,7.0,0.635,BHADRA,2018-06-30
2018,1169,"BHADRA AT D/S OF KIOCL ROAD BRIDGE, NEAR HOLEHUNNU",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.6,203.0,3.3,6.9,0.54,BHADRA,2018-06-30
2018,2765,"BHADRA AT U/S OF MPM, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.55,195.0,2.5,7.4,0.58,BHADRA,2018-06-30
2018,2771,"BHADRA AT U/S OF KIOCL, KARNATAKA",KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.199999999999999,89.5,1.35,6.1,0.1,BHADRA,2018-06-30
2018,1173,"MUSI D/S AT HYDERABAD, A.P.",TELANGANA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.35,1384.0,25.5,0.6,13.799999999999999,MUSI,2018-06-30
2018,2339,"RIVER MUSI AT NAGOLE, RANGAREDDY, A.P",TELANGANA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.4,1586.0,34.0,0.05,9.1,MUSI,2018-06-30
2018,3082,"RIVER MUSI RESERVOIR AT KASANIGUDA, NALGONDA, A.P.",TELANGANA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,8.3,1629.5,5.5,6.45,17.35,MUSI RESERVOIR,2018-06-30
2018,1178,"PALLERU BEFORE CONFL. WITH KRISHNA, JAGGAYYAPET, A.P.",ANDHRA PRADESH,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.85,1009.5,1.7999999999999998,6.95,1.73,At U/S Of Kolhapur Town Near Balinga Pumping Station,2018-06-30
2018,1177,"MUNERU BEFORE CONFL. WITH KRISHNA, NANDIGAMA, A.P.",ANDHRA PRADESH,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,7.85,692.5,2.4,6.75,0.8,At U/S Of Kolhapur Town Near Balinga Pumping Station,2018-06-30
2018,2777,KAGINA AT SHAHABAD,KARNATAKA,Tributary Streams - At U/S Of Kolhapur Town Near Balinga Pumping Station,8.05,577.5,2.75,7.25,0.23,KAGINA,2018-06-30
2018,2349,"RIVER NAKKAVAGU, BACHUGUDEM, MEDAK, A.P",TELANGANA,Tributary Streams - At U/S Of Jubilant Organosis,7.35,1450.5,18.0,3.5,36.15,At U/S Of Jubilant Organosis,2018-06-30
2018,2350,"RIVER HUNDRI, JOHARPUR(V), NEAR TEMPLE, KURNOOL, A",ANDHRA PRADESH,Tributary Streams - At U/S Of Jubilant Organosis,7.2,2371.0,2.0,4.9,19.25,At U/S Of Jubilant Organosis,2018-06-30
2018,2682,"NIRA RIVER AT U/S OF JUBILANT ORGANOSIS, VILLAGE- NIRA (DATTAGHAT),TALUKA- BARAMATI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,8.0,427.0,5.35,4.3,1.4,AT,2018-06-30
2018,1463,"NIRA RIVER AT SAROLA BRIDGE, VILLAGE- SAROLA, TALUKA-BHOR,",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.8,30049.5,8.4,4.4,1.2,RIVER,2018-06-30
2018,2681,"NIRA RIVER AT SANGAVI, VILLAGE- SANGAVI, TALUKA- PHALTAN, DISTRICT- SATARA.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,8.25,1595.5,4.9,4.949999999999999,1.75,RIVER,2018-06-30
2018,2683,"NIRA RIVER AT SHINDEWADI, VILLAGE- SHIRVAL, TALUKA- KHANDALA,",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.9,384.5,5.1,5.25,1.5499999999999998,RIVER,2018-06-30
2018,2186,"VENNA RIVER AT VARYE, VILLAGE - VARYE,TALUKA- SATARA,",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,8.15,359.5,4.0,5.9,1.65,RIVER,2018-06-30
2018,2716,"VENNA RIVER AT MAHABALESHWAR, VILLAGE-",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.9,78.0,5.25,5.449999999999999,1.5999999999999999,RIVER,2018-06-30
2018,2717,"VENNA RIVER AT MAHULI, VILLAGE- MAHULI, TALUKA- MAHULI,",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.800000000000001,450.0,4.9,5.2,2.4499999999999997,RIVER,2018-06-30
2018,2189,"KOYNA RIVER AT KARAD, VILLAGE- KARAD,TALUKA- KARAD, DISTRICT- SATARA.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,8.0,217.5,5.85,5.3,1.65,RIVER,2018-06-30
2018,2194,"MULA RIVER AT HARRISON BRIDGE NEAR MULA-PAWANA SANGAM, VILLAGE- BOPODI,TALUKA- HAWELI, .",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.7,584.5,11.5,3.0999999999999996,3.725,AT HARRISON BRIDGE,2018-06-30
2018,2193,"MULA RIVER AT AUNDH BRIDGE, VILLAGE- AUNDHGAON,TALUKA- HAWELI,",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.75,665.5,10.15,3.65,3.625,RIVER,2018-06-30
2018,2192,"MULA - MUTHA RIVER AT MUNDHAWA BRIDGE,VILLAGE- MUNDHAWA,TALUKA- HAWELI,",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.85,537.0,12.5,3.1,2.62,RIVER,2018-06-30
2018,2677,"MULA-MUTHA RIVER AT D/S OF THEUR, VILLAGE- THEUR, TALUKA- HAWELI,",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.9,527.5,5.9,4.5,4.445,AT,2018-06-30
2018,2191,"MUTHA RIVER AT SANGAM BRIDGE NEAR GANAPATHYGHAT, VILLAGE - SHIVAJI NAGAR, TALUKA- PUNE, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.7,396.5,16.05,3.35,3.8099999999999996,AT SANGAM BRIDGE,2018-06-30
2018,2678,"MUTHA RIVER NEAR VEER SAVARKAR BHAVAN, VILLAGE- PUNE M.C, TALUKA- PUNE, DISTRICT -PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.7,453.0,14.9,2.9000000000000004,4.550000000000001,RIVER,2018-06-30
2018,2679,"MUTHA RIVER AT DECCAN BRIDGE, VILLAGE- DECCAN,TALUKA- PUNE, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.65,452.0,16.75,3.0,4.51,RIVER,2018-06-30
2018,2680,"MUTHA RIVER AT KHADAKVASLA DAM, VILLAGE- KHADAKVASLA,TALUKA- HAWELI, DISTRICT- PUNE.",MAHARASHTRA,Tributary Streams - At U/S Of Jubilant Organosis,7.85,103.0,2.7,6.449999999999999,0.55,RIVER,2018-06-30
